firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Johnny,Holton,WR,16,,2018,32013030-2d30-3033-3239-3335bb58b1bd,00-0032935,HOL773557,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
DeAndre,Washington,RB,33,,2018,32013030-2d30-3033-3239-343011c356cf,00-0032940,WAS000000,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Denver,Kirkland,G/T,79,NOT_ACTIVE,2018,32013030-2d30-3033-3330-3035688ae417,00-0033005,KIR497052,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Jalen,Richard,RB,30,,2018,32013030-2d30-3033-3330-3235189aefb0,00-0033025,RIC215247,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Shilique,Calhoun,LB,91,,2018,32013030-2d30-3033-3331-3232f4bf6051,00-0033122,CAL422827,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Fadol,Brown,DE,95,NOT_ACTIVE,2018,32013030-2d30-3033-3334-3338593fa7a3,00-0033438,BRO431003,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Keon,Hatcher,WR,14,,2018,32013030-2d30-3033-3334-3431ae24b026,00-0033441,HAT101197,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Nicholas,Morrow,LB,50,STARTED,2018,32013030-2d30-3033-3334-34354c8b4090,00-0033445,MOR709781,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Gareon,Conley,CB,21,STARTED,2018,32013030-2d30-3033-3338-3832aa3e9e42,00-0033882,CON240083,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
David,Sharpe,T,68,,2018,32013030-2d30-3033-3339-34368e937ca0,00-0033946,SHA433393,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Marquel,Lee,LB,55,,2018,32013030-2d30-3033-3339-3536de607846,00-0033956,LEE468103,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Daniel,Carlson,K,08,,2018,32013030-2d30-3033-3431-3631d2fff5ee,00-0034161,CAR116166,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Jason,Cabinda,LB,53,,2018,32013030-2d30-3033-3431-373110e2ef39,00-0034171,CAB127781,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Trent,Sieg,LS,47,,2018,32013030-2d30-3033-3431-3938d5c17a3e,00-0034198,SIE111904,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
P.J.,Hall,DT,92,,2018,32013030-2d30-3033-3432-363252788953,00-0034262,HAL466125,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Johnny,Townsend,P,05,,2018,32013030-2d30-3033-3436-3834ee08351c,00-0034684,TOW726759,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Maurice,Hurst,DT,73,STARTED,2018,32013030-2d30-3033-3437-34368cdca52d,00-0034746,HUR501348,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Marcell,Ateman,WR,88,STARTED,2018,32013030-2d30-3033-3437-343779c6b38d,00-0034747,ATE290703,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Kolton,Miller,T,77,STARTED,2018,32013030-2d30-3033-3437-353972175339,00-0034759,MIL371062,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Brandon,Parker,T,75,STARTED,2018,32013030-2d30-3033-3437-3633a654f8ba,00-0034763,PAR157605,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Nick,Nelson,CB,23,STARTED,2018,32013030-2d30-3033-3437-3637e3d45c15,00-0034767,NEL582790,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
Arden,Key,DE,99,STARTED,2018,32013030-2d30-3033-3438-323518f89505,00-0034825,KEY099037,Oakland Raiders,raiders-at-ravens-2018-reg-12,2018-11-25T18:00:00.000Z
