firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Shilique,Calhoun,LB,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-3232f4bf6051,00-0033122,CAL422827,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Fadol,Brown,DE,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3338593fa7a3,00-0033438,BRO431003,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Keon,Hatcher,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3431ae24b026,00-0033441,HAT101197,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Nicholas,Morrow,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-34354c8b4090,00-0033445,MOR709781,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Gareon,Conley,CB,21,STARTED,2018,32013030-2d30-3033-3338-3832aa3e9e42,00-0033882,CON240083,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Marquel,Lee,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3536de607846,00-0033956,LEE468103,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
P.J.,Hall,DT,92,STARTED,2018,32013030-2d30-3033-3432-363252788953,00-0034262,HAL466125,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Johnny,Townsend,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3834ee08351c,00-0034684,TOW726759,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Maurice,Hurst,DT,73,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-34368cdca52d,00-0034746,HUR501348,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Kolton,Miller,T,77,STARTED,2018,32013030-2d30-3033-3437-353972175339,00-0034759,MIL371062,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Brandon,Parker,T,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3633a654f8ba,00-0034763,PAR157605,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Nick,Nelson,CB,23,NOT_ACTIVE,2018,32013030-2d30-3033-3437-3637e3d45c15,00-0034767,NEL582790,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Arden,Key,DE,99,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-323518f89505,00-0034825,KEY099037,Oakland Raiders,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Andrew,Whitworth,T,77,STARTED,2018,32013030-2d30-3032-3432-3730192e1f7d,00-0024270,WHI825900,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Aqib,Talib,CB,21,STARTED,2018,32013030-2d30-3032-3631-3630b6c34649,00-0026160,TAL428789,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
John,Sullivan,C,65,STARTED,2018,32013030-2d30-3032-3633-3237fbee6e7f,00-0026327,SUL513788,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Sam,Shields,CB,37,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3734-3430e4bc430c,00-0027440,SHI229142,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Rodger,Saffold,G,76,STARTED,2018,32013030-2d30-3032-3736-3438d784d863,00-0027648,SAF408541,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Ndamukong,Suh,DT,93,STARTED,2018,32013030-2d30-3032-3738-35358e660c4e,00-0027855,SUH046142,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Jake,McQuaide,LS,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3833-39348364cc5a,00-0028394,MCQ288110,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Johnny,Hekker,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3838-3732a4291a77,00-0028872,HEK403291,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Greg,Zuerlein,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-32318377b74b,00-0029621,ZUE563610,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Michael,Brockers,DL,90,STARTED,2018,32013030-2d30-3032-3936-3330641a3a07,00-0029630,BRO060116,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Mark,Barron,LB,26,NOT_ACTIVE,2018,32013030-2d30-3032-3936-37306f3ce17e,00-0029670,BAR661788,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Nickell,Robey,CB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-34316c059a73,00-0030041,ROB361684,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Robert,Woods,WR,17,STARTED,2018,32013030-2d30-3033-3034-333120799932,00-0030431,WOO561144,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Ethan,Westbrooks,DL,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-3836d9184f96,00-0030986,WES590634,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Brandin,Cooks,WR,12,STARTED,2018,32013030-2d30-3033-3132-333658a3c4ba,00-0031236,COO299382,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Aaron,Donald,DT,99,STARTED,2018,32013030-2d30-3033-3133-38382795bd8e,00-0031388,DON134977,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Lamarcus,Joyner,S,20,STARTED,2018,32013030-2d30-3033-3133-3839f30c04d9,00-0031389,JOY464866,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Dominique,Easley,DT,91,STARTED,2018,32013030-2d30-3033-3134-32358b015e08,00-0031425,EAS071808,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Isaiah,Johnson,DB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-353717142b0e,00-0031657,JOH321472,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Troy,Hill,CB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-3835eadaed08,00-0031785,HIL626234,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Malcolm,Brown,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-30361fd87e06,00-0031806,BRO550137,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Matt,Longacre,OLB,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-313498b6be00,00-0031814,LON664460,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Ramik,Wilson,LB,52,STARTED,2018,32013030-2d30-3033-3139-34337fd967c3,00-0031943,WIL774827,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Marcus,Peters,CB,22,STARTED,2018,32013030-2d30-3033-3231-363523a8cae9,00-0032165,PET154864,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Todd,Gurley,RB,30,STARTED,2018,32013030-2d30-3033-3232-3431f3b5ce2f,00-0032241,GUR000000,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Rob,Havenstein,T,79,STARTED,2018,32013030-2d30-3033-3232-3432bed7bb41,00-0032242,HAV249308,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Sean,Mannion,QB,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3435dbcb2822,00-0032245,MAN548238,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Bryce,Hager,LB,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3438a18f004a,00-0032248,HAG352499,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Brandon,Allen,QB,08,NOT_ACTIVE,2018,32013030-2d30-3033-3234-33349fe923c0,00-0032434,ALL063816,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Austin,Blythe,C,66,STARTED,2018,32013030-2d30-3033-3234-353569a96789,00-0032455,BLY611687,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Cory,Littleton,LB,58,STARTED,2018,32013030-2d30-3033-3236-373767fee1d5,00-0032677,LIT776417,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Marqui,Christian,S,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-38362a9efb3b,00-0032786,CHR360796,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Blake,Countess,DB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3933e3001248,00-0032793,COU193020,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Jared,Goff,QB,16,STARTED,2018,32013030-2d30-3033-3331-30361d564889,00-0033106,GOF219636,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Tyler,Higbee,TE,89,STARTED,2018,32013030-2d30-3033-3331-3130f1a1e2e4,00-0033110,HIG033222,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Pharoh,Cooper,WR,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-3131acf72c48,00-0033111,COO679646,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Mike,Thomas,WR,88,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-313413636c83,00-0033114,THO308973,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Johnny,Mundt,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3436faa5da4f,00-0033246,MUN312153,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Justin,Davis,RB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3337-3630ca262bde,00-0033760,DAV499568,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Gerald,Everett,TE,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3935ba18c4d2,00-0033895,EVE166115,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Cooper,Kupp,WR,18,STARTED,2018,32013030-2d30-3033-3339-3038a825a9da,00-0033908,KUP534597,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
John,Johnson,S,43,STARTED,2018,32013030-2d30-3033-3339-3237fd3d3a84,00-0033927,JOH362641,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Josh,Reynolds,WR,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-34336e1f96bf,00-0033943,REY398905,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Samson,Ebukam,OLB,50,STARTED,2018,32013030-2d30-3033-3339-3435e12dd3ff,00-0033945,EBU355964,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Tanzel,Smart,DT,92,NOT_ACTIVE,2018,32013030-2d30-3033-3339-36332fa689a2,00-0033963,SMA791275,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Joseph,Noteboom,T,70,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3033da7723a1,00-0034803,NOT059326,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Brian,Allen,C,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3034c313abd4,00-0034804,ALL063898,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
John,Franklin,DL,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3035b8293ff7,00-0034805,FRA563573,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Micah,Kiser,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3036d4df3dd3,00-0034806,KIS111904,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
John,Kelly,RB,42,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3038419e1d30,00-0034808,KEL641184,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Sebastian,Joseph,DT,69,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3130938a35ba,00-0034810,JOS280126,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Trevon,Young,OLB,49,NOT_ACTIVE,2018,32013030-2d30-3033-3438-313143f15782,00-0034811,YOU601695,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
Justin,Lawler,DL,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3133be58c44d,00-0034813,LAW151198,Los Angeles Rams,rams-at-raiders-2018-reg-1,2018-09-11T02:20:00.000Z
