firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Calais,Campbell,DL,93,STARTED,2018,32013030-2d30-3032-3631-3930796ca691,00-0026190,CAM208843,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Jamaal,Charles,RB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3632-313325b4e8c2,00-0026213,CHA561428,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Jermey,Parnell,OL,78,STARTED,2018,32013030-2d30-3032-3638-3339e5d8a69d,00-0026839,PAR613767,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Matt,Overton,DE,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3731-3837bbbf8f15,00-0027187,OVE674964,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Barry,Church,S,42,STARTED,2018,32013030-2d30-3032-3734-3136b3b0ce8b,00-0027416,CHU137380,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Marcell,Dareus,DT,99,STARTED,2018,32013030-2d30-3032-3739-34313411b1b8,00-0027941,DAR319542,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Tashaun,Gipson,S,39,STARTED,2018,32013030-2d30-3032-3839-3234cdc19607,00-0028924,GIP543222,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Malik,Jackson,DT,97,STARTED,2018,32013030-2d30-3032-3935-3638deee64dd,00-0029568,JAC373912,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Cody,Davis,DB,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-36348a112b3e,00-0029764,DAV247918,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Lerentee,McCray,DE,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-39394b7b7c7f,00-0029799,MCC670331,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Abry,Jones,DT,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3939-34365bdd84b7,00-0029946,JON026672,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Tommy,Bohanon,FB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-313249f67e4f,00-0030112,BOH116572,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
A.J.,Bouye,CB,21,STARTED,2018,32013030-2d30-3033-3032-3238414cf97a,00-0030228,BOU651714,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
D.J.,Hayden,CB,25,NOT_ACTIVE,2018,32013030-2d30-3033-3035-37326cbdbde9,00-0030572,HAY031145,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Josh,Walker,OL,73,STARTED,2018,32013030-2d30-3033-3036-3532a5bcd6d5,00-0030652,WAL240578,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Tyler,Shatley,OL,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-3237ed16183b,00-0030827,SHA509766,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Carlos,Hyde,RB,34,NOT_ACTIVE,2018,32013030-2d30-3033-3130-3435b2554fb3,00-0031045,HYD402541,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Andrew,Norwell,OL,68,STARTED,2018,32013030-2d30-3033-3131-32321231ca1c,00-0031122,NOR777536,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Tyler,Patmon,CB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3736766bb4ae,00-0031276,PAT162966,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Telvin,Smith,LB,50,STARTED,2018,32013030-2d30-3033-3133-3039a8f7999c,00-0031309,SMI739018,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Donte,Moncrief,WR,10,STARTED,2018,32013030-2d30-3033-3133-3339bb068e34,00-0031339,MON117004,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Brandon,Linder,OL,65,STARTED,2018,32013030-2d30-3033-3133-3639653484ad,00-0031369,LIN175931,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Blake,Bortles,QB,05,STARTED,2018,32013030-2d30-3033-3134-30371c5cfd02,00-0031407,BOR650964,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Chris,Reed,OL,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-33346ff640bb,00-0031734,REE163330,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
James,O'Shaughnessy,TE,80,NOT_ACTIVE,2018,32013030-2d30-3033-3139-353149d0ce51,00-0031951,OSH126429,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Dante,Fowler,DE,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-35327e89a7eb,00-0032052,FOW382785,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Blake,Bell,TE,87,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-363253752b55,00-0032062,BEL227990,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Josh,Lambo,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3837c02fb433,00-0032087,LAM580646,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Rashad,Greene,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3730b4e3ffb5,00-0032170,GRE031322,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
T.J.,Yeldon,RB,24,STARTED,2018,32013030-2d30-3033-3232-30396041922e,00-0032209,YEL060186,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
A.J.,Cann,OL,60,STARTED,2018,32013030-2d30-3033-3232-35352c667444,00-0032255,CAN364949,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Ereck,Flowers,T,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3539a33cd163,00-0032259,FLO325059,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Jarrod,Wilson,S,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3235356b842e,00-0032525,WIL722801,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
David,Grinnage,TE,86,STARTED,2018,32013030-2d30-3033-3236-3334473dd24c,00-0032634,GRI814876,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Myles,Jack,LB,44,STARTED,2018,32013030-2d30-3033-3239-3638a8073d82,00-0032968,JAC008463,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Jalen,Ramsey,DB,20,STARTED,2018,32013030-2d30-3033-3330-3535c37afe19,00-0033055,RAM435895,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Cody,Kessler,QB,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-303462696929,00-0033104,KES701662,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Yannick,Ngakoue,DE,91,STARTED,2018,32013030-2d30-3033-3331-32336f481bcb,00-0033123,NGA355963,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Donald,Payne,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-32306645a970,00-0033420,PAY285584,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Eli,Ankou,DT,54,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3938af6a3a40,00-0033598,ANK339333,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Keelan,Cole,WR,84,STARTED,2018,32013030-2d30-3033-3336-38312a915020,00-0033681,COL130738,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Dede,Westbrook,WR,12,STARTED,2018,32013030-2d30-3033-3338-3339d6d55d49,00-0033839,WES551470,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Blair,Brown,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3431eb9cce92,00-0033841,BRO269364,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Leonard,Fournette,RB,27,NOT_ACTIVE,2018,32013030-2d30-3033-3338-3536995e1ac1,00-0033856,FOU564970,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Dawuane,Smoot,DE,94,NOT_ACTIVE,2018,32013030-2d30-3033-3339-30376dfa5f27,00-0033907,SMO474349,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
David,Williams,RB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3237ec3b1bc6,00-0034427,WIL000010,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Leon,Jacobs,LB,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3238b43a5a33,00-0034428,JAC746314,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Logan,Cooke,P,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3337938e3b67,00-0034437,COO283823,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Tre,Herndon,CB,41,NOT_ACTIVE,2018,32013030-2d30-3033-3435-3136cfe03c95,00-0034516,HER401328,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Quenton,Meeks,DB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-323332cc5d47,00-0034523,MEE565345,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
D.J.,Chark,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-37373924de43,00-0034777,CHA553392,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Ronnie,Harrison,S,36,STARTED,2018,32013030-2d30-3033-3437-3739d4275764,00-0034779,HAR638591,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Taven,Bryan,DL,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-343263260835,00-0034842,BRY121291,Jacksonville Jaguars,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Johnathan,Joseph,CB,24,STARTED,2018,32013030-2d30-3032-3432-33391edddde7,00-0024239,JOS218478,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Jonathan,Weeks,LS,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3732-3234bf84ae94,00-0027224,WEE504348,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Joe,Webb,QB,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3737-393677199f40,00-0027796,WEB212765,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Kareem,Jackson,S,25,STARTED,2018,32013030-2d30-3032-3738-3732b0b6440e,00-0027872,JAC283467,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
J.J.,Watt,DE,99,STARTED,2018,32013030-2d30-3032-3739-34398f0874d6,00-0027949,WAT579210,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Shareece,Wright,CB,43,NOT_ACTIVE,2018,32013030-2d30-3032-3830-3237d06b4ce4,00-0028027,WRI652077,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Johnson,Bademosi,CB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-36352099d08e,00-0029065,BAD600092,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Senio,Kelemete,G,64,STARTED,2018,32013030-2d30-3032-3935-343632832cb9,00-0029546,KEL019379,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Lamar,Miller,RB,26,STARTED,2018,32013030-2d30-3032-3936-3135277d3991,00-0029615,MIL373118,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
Whitney,Mercilus,OLB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-3433e2722e23,00-0029643,MER110570,Houston Texans,texans-at-jaguars-2018-reg-7,2018-10-21T17:00:00.000Z
