firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Patrick,DiMarco,FB,42,STARTED,2018,32013030-2d30-3032-3835-3831a6a1a466,00-0028581,DIM110572,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Julian,Stanford,LB,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-3631896fc029,00-0029061,STA425500,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Jordan,Mills,T,79,STARTED,2018,32013030-2d30-3033-3030-3436998d8081,00-0030046,MIL706804,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Micah,Hyde,S,23,STARTED,2018,32013030-2d30-3033-3030-3930ad080127,00-0030090,HYD422041,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Jordan,Poyer,S,21,STARTED,2018,32013030-2d30-3033-3031-3134f5a428b5,00-0030114,POY177981,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Deon,Lacey,LB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-3937c79659a6,00-0030197,LAC107454,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Star,Lotulelei,DT,98,STARTED,2018,32013030-2d30-3033-3034-35351277d308,00-0030455,LOT652596,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Jeremiah,Sirles,T/G,74,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-32339ec89ff7,00-0030923,SIR484269,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Phillip,Gaines,CB,28,STARTED,2018,32013030-2d30-3033-3130-3135bbd10997,00-0031015,GAI428981,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Dontae,Johnson,CB,36,NOT_ACTIVE,2018,32013030-2d30-3033-3130-3631cb85b6bf,00-0031061,JOH211430,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Ryan,Groy,C/G,72,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3238170251fc,00-0031128,GRO783374,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Logan,Thomas,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3630bcfffd57,00-0031260,THO296280,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Trent,Murphy,DE,93,NOT_ACTIVE,2018,32013030-2d30-3033-3133-30303dafaa02,00-0031300,MUR524597,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Russell,Bodine,C,66,STARTED,2018,32013030-2d30-3033-3133-3036fef21421,00-0031306,BOD687689,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Kelvin,Benjamin,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-353912ee7d35,00-0031359,BEN150538,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Jordan,Phillips,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-35374960b4f8,00-0031557,PHI386190,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Marcus,Murphy,RB,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3539728bd193,00-0031959,MUR517528,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
John,Miller,G,76,STARTED,2018,32013030-2d30-3033-3231-3439de8ed1aa,00-0032149,MIL330317,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Eddie,Yarbrough,DE,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3830b0971980,00-0032480,YAR195862,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Reid,Ferguson,LS,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3937b8bdbe53,00-0032497,FER300870,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Lafayette,Pitts,CB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-313728d7b47e,00-0032617,PIT535262,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Shaq,Lawson,DE,90,STARTED,2018,32013030-2d30-3033-3330-3936b55a3c0c,00-0033096,LAW783964,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Conor,McDermott,T,68,NOT_ACTIVE,2018,32013030-2d30-3033-3333-30307a61301d,00-0033300,MCD175819,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Matt,Milano,LB,58,STARTED,2018,32013030-2d30-3033-3335-37317f5fa4c0,00-0033571,MIL033577,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Ryan,Lewis,CB,38,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-30382408ad45,00-0033608,LEW782760,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
Jason,Croom,TE,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-323714794858,00-0033627,CRO325332,Buffalo Bills,patriots-at-bills-2018-reg-8,2018-10-30T00:15:00.000Z
