firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Lorenzo,Alexander,LB,57,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3332-3539983eed03,00-0023259,ALE509608,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Frank,Gore,RB,20,STARTED,2019,32013030-2d30-3032-3335-3030dd77cad3,00-0023500,GOR411171,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Stephen,Hauschka,K,04,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3539-34345266e5e5,00-0025944,HAU342462,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Andre,Roberts,WR,18,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3736-393138b8a13c,00-0027691,ROB102317,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Kurt,Coleman,S,28,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3738-333546943832,00-0027835,COL295827,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Jerry,Hughes,DE,55,STARTED,2019,32013030-2d30-3032-3738-383180d4172d,00-0027881,HUG532081,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Lee,Smith,TE,85,STARTED,2019,32013030-2d30-3032-3830-3937bb2f57ff,00-0028097,SMI480240,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Patrick,DiMarco,FB,42,STARTED,2019,32013030-2d30-3032-3835-3831a6a1a466,00-0028581,DIM110572,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Cole,Beasley,WR,10,STARTED,2019,32013030-2d30-3032-3930-3030d51d6c94,00-0029000,BEA434808,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Julian,Stanford,LB,51,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3930-3631896fc029,00-0029061,STA425500,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Ty,Nsekhe,T,77,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3937-30392ebe2880,00-0029709,NSE355964,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Micah,Hyde,S,23,STARTED,2019,32013030-2d30-3033-3030-3930ad080127,00-0030090,HYD422041,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Jordan,Poyer,S,21,STARTED,2019,32013030-2d30-3033-3031-3134f5a428b5,00-0030114,POY177981,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Star,Lotulelei,DT,98,STARTED,2019,32013030-2d30-3033-3034-35351277d308,00-0030455,LOT652596,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Matt,Barkley,QB,05,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3035-3333e8333411,00-0030533,BAR192558,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
Spencer,Long,C/G,61,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3130-34376737a544,00-0031047,LON548655,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
John,Brown,WR,15,STARTED,2019,32013030-2d30-3033-3130-35315f0457e5,00-0031051,BRO494712,Buffalo Bills,bengals-at-bills-2019-reg-3,2019-09-22T17:00:00.000Z
